category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T11937	https://openalex.org/W2021424220	https://doi.org/10.1016/j.ocecoaman.2014.05.015	2014	Danielle Cossarini, Bertrum H. MacDonald, Peter G. Wells
topics	https://openalex.org/T11937	https://openalex.org/W2185072450	https://doi.org/10.1371/journal.pbio.1002303	2015	Ashley Shade, Tracy Teal
topics	https://openalex.org/T11937	https://openalex.org/W2338922590	https://doi.org/10.1080/15424065.2016.1142836	2016	J. Michael Lindsay
topics	https://openalex.org/T11937	https://openalex.org/W2564599599	https://doi.org/10.1093/database/baw158	2016	Robert Guralnick, Paula Zermoglio, John Wieczorek, Raphael LaFrance, David Bloom, Laura Russell
topics	https://openalex.org/T11937	https://openalex.org/W2755996600	https://doi.org/10.1002/asi.23919	2017	Mengnan Zhao, Erjia Yan, Kai Li
topics	https://openalex.org/T11937	https://openalex.org/W2758302892	https://doi.org/10.1016/j.joi.2017.08.003	2017	Kai Li, Erjia Yan, Yuanyuan Feng
topics	https://openalex.org/T11937	https://openalex.org/W2766611315	https://doi.org/10.1002/lob.10213	2017	Jennifer M. Durden, Jessica Y. Luo, Harriet Alexander, Alison M. Flanagan, Lars Großmann
topics	https://openalex.org/T11937	https://openalex.org/W2770036798	https://doi.org/10.1371/journal.pone.0188511	2017	Vanessa Sochat, Cameron J. Prybol, Gregory M. Kurtzer
topics	https://openalex.org/T11937	https://openalex.org/W2794631061	https://doi.org/10.1108/s0065-28302018000044b010	2018	Richard Marciano, Victoria L. Lemieux, Mark Hedges, María Esteva, William Underwood, Michael J. Kurtz, Mark Conrad
topics	https://openalex.org/T11937	https://openalex.org/W2901946341	https://doi.org/10.1002/ajb2.1195	2018	J. Phil Gibson, Teresa Mourad
topics	https://openalex.org/T11937	https://openalex.org/W3020852142	https://doi.org/10.5281/zenodo.3784303	2016	Sunniva Hagen
topics	https://openalex.org/T11937	https://openalex.org/W1999797504	https://doi.org/10.4000/jtei.979	2014	Desmond Schmidt
topics	https://openalex.org/T11937	https://openalex.org/W2001108980	https://doi.org/10.1145/2806416.2806429	2015	Eleanor Ainy, Pierre Bourhis, Susan B. Davidson, Daniel Deutch, Tova Milo
topics	https://openalex.org/T11937	https://openalex.org/W2111577495	https://doi.org/10.1108/rmj-01-2014-0012	2014	Erik Borglund, Tove Engvall
topics	https://openalex.org/T11937	https://openalex.org/W2125741004	https://doi.org/10.5334/jors.an	2014	Daniel S. Katz, Sou‐Cheng T. Choi, Hilmar Lapp, Ketan Maheshwari, Frank Löffler, Matthew Turk, Marcus D. Hanwell, Nancy Wilkins‐Diehr, James Hetherington, James Howison, Shel Swenson, Gabrielle Allen, Anne C. Elster, G. Bruce Berriman, Colin C. Venters
topics	https://openalex.org/T11937	https://openalex.org/W2212947330	https://doi.org/10.1038/sdata.2017.64	2017	Greg Morrison, Massimo Riccaboni, Fabio Pammolli
topics	https://openalex.org/T11937	https://openalex.org/W2214381478	https://doi.org/10.1045/november2015-vandesompel	2015	Herbert Van de Sompel, Michael L. Nelson
topics	https://openalex.org/T11937	https://openalex.org/W2409213699	https://doi.org/10.1126/science.aag2359	2016	Marcia McNutt
topics	https://openalex.org/T11937	https://openalex.org/W2421722437	https://doi.org/10.1080/09505431.2016.1189894	2016	Tahani Nadim
topics	https://openalex.org/T11937	https://openalex.org/W2597065118	https://doi.org/10.1045/march2017-kindling	2017	Maxi Kindling, Heinz Pampel, Stephanie van de Sandt, Jessika Rücknagel, Paul Vierkant, Gabriele Kloska, Michael Witt, Peter Schirmbacher, Roland Bertelmann, Frank Scholze
topics	https://openalex.org/T11937	https://openalex.org/W2765400124	https://doi.org/10.1086/694223	2017	Bruno J. Strasser, Paul Edwards
topics	https://openalex.org/T11937	https://openalex.org/W2781579392	https://doi.org/10.5860/crl.79.1.2	2018	Franklin Sayre, Amy Riegelman
topics	https://openalex.org/T11937	https://openalex.org/W2791411421	https://doi.org/10.1017/aap.2018.1	2018	Jeremy Huggett
topics	https://openalex.org/T11937	https://openalex.org/W2792295599	https://doi.org/10.1177/2515245918758319	2018	Margaret C. Levenstein, Jared Lyle
topics	https://openalex.org/T11937	https://openalex.org/W2804036489		2017	Michael Jubb, Andrew Plume, Stephanie Oeben, Lydia Brammer, Rebecca Johnson, Cihan Butun, Stephen Pinfield
topics	https://openalex.org/T11937	https://openalex.org/W4252247318	https://doi.org/10.1145/3197026	2018	
topics	https://openalex.org/T11937	https://openalex.org/W2160929254	https://doi.org/10.1080/10691316.2015.1001246	2015	Yasmeen Shorish
topics	https://openalex.org/T11937	https://openalex.org/W2170924607	https://doi.org/10.1107/s1600576715004847	2015	Stuart Fisher, Karl Levik, Martin A. K. Williams, Alun Ashton, Katherine McAuley
topics	https://openalex.org/T11937	https://openalex.org/W2274213147	https://doi.org/10.1177/1556264615591561	2015	George Alter, Mary Vardigan
topics	https://openalex.org/T11937	https://openalex.org/W2597082336	https://doi.org/10.5860/crl.79.1.100	2018	Ixchel M. Faniel, Lynn Silipigni Connaway
topics	https://openalex.org/T11937	https://openalex.org/W2793239852	https://doi.org/10.1515/opis-2018-0001	2018	Paul Ayris, Tiberius Ignat
topics	https://openalex.org/T11937	https://openalex.org/W2883068502	https://doi.org/10.1177/0340035218785196	2018	Amany M. Elsayed, Emad Isa Saleh
topics	https://openalex.org/T11937	https://openalex.org/W2884545842	https://doi.org/10.1038/s41559-018-0610-7	2018	Duncan N. L. Menge, Anna MacPherson, Thomas A. Bytnerowicz, Andrew W. Quebbeman, Naomi B. Schwartz, Benton N. Taylor, Amelia A. Wolf
topics	https://openalex.org/T11937	https://openalex.org/W2889929139	https://doi.org/10.1007/978-3-030-00668-6_20	2018	Dominic Oldman, Diana Tanase
topics	https://openalex.org/T11937	https://openalex.org/W3099622481	https://doi.org/10.1016/j.techsoc.2018.03.005	2018	Martí Cuquet, Dieter Fensel
topics	https://openalex.org/T11937	https://openalex.org/W1906488430	https://doi.org/10.7710/2162-3309.1231	2015	Carolyn Bishoff, Lisa Johnston
topics	https://openalex.org/T11937	https://openalex.org/W1993509794	https://doi.org/10.2136/sssaj2014.11.0470	2015	J. Bouma
topics	https://openalex.org/T11937	https://openalex.org/W2048315711	https://doi.org/10.1145/2815833.2816955	2015	Yolanda Gil, Varun Ratnakar, Daniel Garijo
topics	https://openalex.org/T11937	https://openalex.org/W2062998971	https://doi.org/10.2218/ijdc.v10i1.349	2015	Liz Lyon, Aaron Brenner
topics	https://openalex.org/T11937	https://openalex.org/W2260225750	https://doi.org/10.1145/2734116	2015	Natalia Kwaśnikowska, Luc Moreau, Jan Van den Bussche
topics	https://openalex.org/T11937	https://openalex.org/W2510039665	https://doi.org/10.1080/1369118x.2016.1218527	2016	Kofi Koranteng Adu, Patrick Ngulube
topics	https://openalex.org/T11937	https://openalex.org/W2551554347	https://doi.org/10.1107/s2052252516018315	2016	Loes M. J. Kroon-Batenburg, John R. Helliwell, Brian T. McMahon, Thomas C. Terwilliger
topics	https://openalex.org/T11937	https://openalex.org/W2563251083	https://doi.org/10.1007/s11192-016-2225-6	2017	Christophe Boudry, Ghislaine Chartron
topics	https://openalex.org/T11937	https://openalex.org/W2598563508	https://doi.org/10.1108/prog-07-2016-0053	2017	Saša Baškarada, Andy Koronios
topics	https://openalex.org/T11937	https://openalex.org/W2745919456	https://doi.org/10.1117/12.2274263	2017	Luca Rebuffi, Manuel Sánchez del Río
topics	https://openalex.org/T11937	https://openalex.org/W2752167790	https://doi.org/10.1038/sdata.2017.114	2017	Thomas Pasquier, Matthew K. Lau, A. Trisovic, Emery R. Boose, B. Couturier, Mercè Crosas, Aaron M. Ellison, V. Gibson, Chris Jones, Margo Seltzer
topics	https://openalex.org/T11937	https://openalex.org/W2803205623	https://doi.org/10.1089/bio.2018.0027	2018	Jan‐Eric Litton
topics	https://openalex.org/T11937	https://openalex.org/W2900535746	https://doi.org/10.1371/journal.pcbi.1006508	2018	Marieke A. Frassl, David P. Hamilton, Blaize A. Denfeld, Elvira de Eyto, Stephanie E. Hampton, Philipp S. Keller, Sapna Sharma, Abigail S. L. Lewis, Gesa A. Weyhenmeyer, Catherine M. O’Reilly, Mary E. Lofton, Núria Catalán
topics	https://openalex.org/T11937	https://openalex.org/W2909774676	https://doi.org/10.1080/10095020.2018.1560056	2019	Guoqing Li, Jing Zhao, Virginia Murray, Carol Song, Lianchong Zhang
topics	https://openalex.org/T11937	https://openalex.org/W2925268209	https://doi.org/10.1016/j.joi.2019.03.005	2019	Hyoungjoo Park, Dietmar Wolfram
topics	https://openalex.org/T11937	https://openalex.org/W2945181270	https://doi.org/10.1038/d41586-019-01590-z	2019	Mike May
topics	https://openalex.org/T11937	https://openalex.org/W2982847800	https://doi.org/10.1162/dint_a_00030	2019	Paul Groth, Helena Cousijn, Tim W. Clark, Carole Goble
topics	https://openalex.org/T11937	https://openalex.org/W2510995191	https://doi.org/10.1108/jd-10-2015-0123	2016	Alex H. Poole
topics	https://openalex.org/T11937	https://openalex.org/W2520322156	https://doi.org/10.1111/ropr.12188	2016	Creso M. Sá, Julieta Grieco
topics	https://openalex.org/T11937	https://openalex.org/W2523040592	https://doi.org/10.1080/0194262x.2016.1224994	2016	Patricia H. Dawson, Sharon Yang
topics	https://openalex.org/T11937	https://openalex.org/W2575619994	https://doi.org/10.1177/2053951716684143	2016	Chris Playford, Vernon Gayle, Roxanne Connelly, Alasdair J. G. Gray
topics	https://openalex.org/T11937	https://openalex.org/W2603689428	https://doi.org/10.1057/s41292-017-0043-6	2017	Michelle L. McGowan, Suparna Choudhury, Eric T. Juengst, Marcie A. Lambrix, Richard A. Settersten, Jennifer R. Fishman
topics	https://openalex.org/T11937	https://openalex.org/W2738891290	https://doi.org/10.2218/ijdc.v13i1.616	2018	Lisa Johnston, Jake Carlson, Cynthia Hudson‐Vitale, H.J. Imker, Wendy Kozlowski, Robert Olendorf, Claire Stewart, Mara Blake, Joel Herndon, Timothy M. McGeary, Elizabeth Hull
topics	https://openalex.org/T11937	https://openalex.org/W2766500274	https://doi.org/10.1091/mbc.e17-08-0534	2017	Sandra L. Schmid
topics	https://openalex.org/T11937	https://openalex.org/W2789822024	https://doi.org/10.1145/3176349.3176897	2018	Chaomei Chen
topics	https://openalex.org/T11937	https://openalex.org/W2885926752	https://doi.org/10.1007/s00439-018-1924-x	2018	David Townend
topics	https://openalex.org/T11937	https://openalex.org/W2896337625	https://doi.org/10.1109/ettlis.2018.8485258	2018	Gurdish Sandhu
topics	https://openalex.org/T11937	https://openalex.org/W2947891849		2018	Catherine D’Ignazio, Rahul Bhargava
topics	https://openalex.org/T11937	https://openalex.org/W2948498236	https://doi.org/10.1108/el-06-2018-0125	2019	Li Si, Yueliang Zeng, Sicheng Guo, Xiaozhe Zhuang
topics	https://openalex.org/T11937	https://openalex.org/W2983745650	https://doi.org/10.5334/dsj-2019-052	2019	M. A. Parsons, Ruth Duerr, Matthew B. Jones
topics	https://openalex.org/T11937	https://openalex.org/W2985362272	https://doi.org/10.1002/leap.1265	2019	Kent Anderson
topics	https://openalex.org/T11937	https://openalex.org/W3099417378	https://doi.org/10.1016/j.joi.2018.11.003	2018	Giovanni Abramo, Ciriaco Andrea D’Angelo, Giovanni Felici
topics	https://openalex.org/T11937	https://openalex.org/W2349232702	https://doi.org/10.3389/fpls.2016.00641	2016	Alejandro Rodríguez-Iglesias, Alejandro Rodríguez‐González, Alistair G. Irvine, Ane Sesma, Martin Urban, K. E. Hammond‐Kosack, Mark D. Wilkinson
topics	https://openalex.org/T11937	https://openalex.org/W2401562030	https://doi.org/10.1145/2908131.2908172	2016	Katrin Weller, Katharina Kinder‐Kurlanda
topics	https://openalex.org/T11937	https://openalex.org/W2413143458	https://doi.org/10.1186/s12874-016-0164-9	2016	Martin Dugas, Alexandra Meidt, Philipp Neuhaus, Michael Storck, Julian Varghese
topics	https://openalex.org/T11937	https://openalex.org/W2532555771	https://doi.org/10.1007/s11192-016-2160-6	2016	Ronald Snijder
topics	https://openalex.org/T11937	https://openalex.org/W2569733217	https://doi.org/10.3389/fninf.2016.00053	2017	Samir Das, Tristan Glatard, Christine Rogers, John Saigle, Santiago Paiva, Leigh C. MacIntyre, Mouna Safi-Harab, Marc-Étienne Rousseau, Jordan Stirling, Najmeh Khalili‐Mahani, David MacFarlane, Penelope Kostopoulos, Pierre Rioux, Cécile Madjar, Xavier Lecours-Boucher, Sandeep Vanamala, Reza Adalat, Zia Mohaddes, Vladimir Fonov, Sylvain Milot, Ilana R. Leppert, Clotilde Degroot, Thomas M. Durcan, Tara Campbell, Jeremy Moreau, Alain Dagher, D. Louis Collins, Jason Karamchandani, Amit Bar‐Or, Edward A. Fon, Rick Hoge, Sylvain Baillet, Guy A. Rouleau, Alan C. Evans
topics	https://openalex.org/T11937	https://openalex.org/W2592626134	https://doi.org/10.5117/9789462980181	2017	Bridgette Wessels, Rachel Finn, Kush Wadhwa, Thordis Sveinsdottir
topics	https://openalex.org/T11937	https://openalex.org/W2790337723	https://doi.org/10.1016/j.respol.2018.01.014	2018	Susan Biancani, Linus Dahlander, Daniel A. McFarland, Sanne Smith
topics	https://openalex.org/T11937	https://openalex.org/W2794306293	https://doi.org/10.1037/amp0000197	2018	Bradford W. Hesse
topics	https://openalex.org/T11937	https://openalex.org/W2899013035	https://doi.org/10.1002/leap.1206	2018	David Nicholas, Chérifa Boukacem‐Zeghmouri, Jie Xu, Eti Herman, David Clark, Abdullah Abrizah, Blanca Rodríguez Bravo, Marzena Świgoń
topics	https://openalex.org/T11937	https://openalex.org/W2905435394	https://doi.org/10.1007/s11192-018-2980-7	2018	Junwen Zhu, Guangyuan Hu, Weishu Liu
topics	https://openalex.org/T11937	https://openalex.org/W2915605849	https://doi.org/10.1016/j.joi.2019.02.009	2019	Kayvan Kousha, Mike Thelwall
topics	https://openalex.org/T11937	https://openalex.org/W2959277738	https://doi.org/10.1162/dint_a_00025	2019	Nick Juty, Sarala Wimalaratne, Stian Soiland‐Reyes, John Kunze, Carole Goble, Tim W. Clark
topics	https://openalex.org/T11937	https://openalex.org/W2988500095	https://doi.org/10.1007/978-3-030-02511-3_25	2019	Gunnar Sivertsen
topics	https://openalex.org/T11937	https://openalex.org/W4249501161	https://doi.org/10.1080/13614533.2017.1323766	2017	Claire Sewell, Danny Kingsley
topics	https://openalex.org/T11937	https://openalex.org/W4249759701	https://doi.org/10.12688/f1000research.15140.1	2018	Björn Grüening, Olivier Sallou, Pablo Moreno, Felipe da Veiga Leprevost, Hervé Ménager, Dan Søndergaard, Hannes Röst, Timo Sachsenberg, Brian D. O’Connor, Fábio Madeira, Victoria Domínguez Del Angel, Michael R. Crusoe, S.D. Varma, Daniel Blankenberg, Rafael C. Jiménez, Yasset Pérez‐Riverol
topics	https://openalex.org/T11937	https://openalex.org/W2754995748	https://doi.org/10.5860/crl.79.3.401	2018	Camille Thomas, Richard J. Urban
topics	https://openalex.org/T11937	https://openalex.org/W2784275940	https://doi.org/10.3233/isu-170861	2018	Valeria Arza, Mariano Fressoli
topics	https://openalex.org/T11937	https://openalex.org/W2791587760	https://doi.org/10.1080/17538947.2018.1429502	2018	Juan Mariano Camarillo Naranjo, José Ignacio Álvarez Francoso, Natalia Limones-Rodríguez, María Fernanda Pita López, Mónica Aguilar Alba
topics	https://openalex.org/T11937	https://openalex.org/W2887029110	https://doi.org/10.1016/j.molp.2018.07.005	2018	Leonore Reiser, Lisa Harper, Michael Freeling, Bin Han, Sheng Luan
topics	https://openalex.org/T11937	https://openalex.org/W2887135138	https://doi.org/10.1002/ece3.4363	2018	Kaitlin J. Farrell, Cayelan C. Carey
topics	https://openalex.org/T11937	https://openalex.org/W2888018391	https://doi.org/10.1109/tvcg.2018.2865024	2018	Holger Stitz, Samuel Gratzl, Harald Piringer, Thomas Zichner, Marc Streit
topics	https://openalex.org/T11937	https://openalex.org/W2889115504	https://doi.org/10.1093/biosci/biy069	2018	Debra P. C. Peters, N. Dylan Burruss, Luis L. Rodrı́guez, D. Scott McVey, Emile Elias, Angela M. Pelzel‐McCluskey, Justin Derner, Tim Schrader, Jin Yao, Steven J. Pauszek, Jason E. Lombard, Steven R. Archer, Brandon T. Bestelmeyer, Dawn Browning, Colby Brungard, Jerry L. Hatfield, Niall P. Hanan, Jeffrey E. Herrick, Gregory S. Okin, Osvaldo E. Sala, Heather Savoy, Enrique R. Vivoni
topics	https://openalex.org/T11937	https://openalex.org/W2946889876	https://doi.org/10.1515/libri-2018-0090	2019	Anna Maria Tammaro, Krystyna K. Matusiak, Frank Andreas Sposito, Vittore Casarosa
topics	https://openalex.org/T11937	https://openalex.org/W2951987814	https://doi.org/10.1371/journal.pone.0213013	2019	Ravi Madduri, Kyle Chard, Mike D’Arcy, Segun Jung, Alexis Rodriguez, Dinanath Sulakhe, Eric W. Deutsch, Cory C. Funk, Ben Heavner, Matthew A. Richards, Paul Shannon, Gustavo Glusman, Nathan D. Price, Carl Kesselman, Ian Foster
topics	https://openalex.org/T11937	https://openalex.org/W2990403569	https://doi.org/10.3390/publications7040065	2019	Marcel Knöchelmann
topics	https://openalex.org/T11937	https://openalex.org/W2913654494	https://doi.org/10.1056/nejmms1900864	2019	Charlotte Haug
topics	https://openalex.org/T11937	https://openalex.org/W2919933843	https://doi.org/10.1145/3316416.3316418	2019	Peter Buneman, Wang-Chiew Tan
topics	https://openalex.org/T11937	https://openalex.org/W2949688548	https://doi.org/10.1101/673665	2019	Nicholas Fraser, Fakhri Momeni, Philipp Mayr, Isabella Peters
topics	https://openalex.org/T11937	https://openalex.org/W2953456704	https://doi.org/10.1007/s10750-019-03985-5	2019	Astrid Schmidt‐Kloiber, Vanessa Bremerich, Aaike De Wever, Sonja C. Jähnig, Koen Martens, Jörg Strackbein, Klement Tockner, Daniel Hering
topics	https://openalex.org/T11937	https://openalex.org/W2954177755	https://doi.org/10.1136/jim-2019-001009	2019	Mirit Kaldas, Stephen Michael, Jessica Hanna, George M. Yousef
topics	https://openalex.org/T11937	https://openalex.org/W2971432658	https://doi.org/10.1108/dta-05-2019-0076	2019	Sirje Virkus, Emmanouel Garoufallou
topics	https://openalex.org/T11937	https://openalex.org/W2973066604	https://doi.org/10.1016/j.fsisyn.2019.09.001	2019	Ruth M. Morgan
