category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2027741551	https://doi.org/10.1038/nbt0998-839	1998	Marcel J. A. de Groot, Paul Bundock, Paul J. J. Hooykaas, A. Beijersbergen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2037087465	https://doi.org/10.1080/10937400590889458	2005	James J. Pestka, Alexa T Smolinski
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2040811909	https://doi.org/10.1016/j.pbi.2014.07.009	2014	Takuya Yoshida, Junro Mogami, Kazuko Yamaguchi‐Shinozaki
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2084901455	https://doi.org/10.1016/s0092-8674(00)81465-8	1998	Robert J. Schaffer, Nicola Ramsay, Alon Samach, Sally Corden, Joanna Putterill, Isabelle A. Carré, George Coupland
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2098343482	https://doi.org/10.1007/s11356-009-0213-6	2009	Jaco Vangronsveld, Rolf Herzig, Nele Weyens, Jana Boulet, Kristin Adriaensen, Ann Ruttens, Theo Thewys, Andon Vassilev, Erik Meers, Erika Nehnevajova, Daniël van der Lelie, Michel Mench
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2111179865	https://doi.org/10.1104/pp.108.130369	2009	Hexon Ángel Contreras‐Cornejo, Lourdes Macías‐Rodríguez, Carlos Cortés‐Penagos, José López‐Bucio
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2121368083	https://doi.org/10.1146/annurev.arplant.47.1.445	1996	Nicholas C. Carpita
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2126057445	https://doi.org/10.1093/emboj/19.22.6150	2000	Hailing Jin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2128446165	https://doi.org/10.1289/ehp.9087245	1990	T. R. Fukuto
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2145713406	https://doi.org/10.1016/j.chemosphere.2012.06.002	2012	Ying Yao, Bin Gao, Ming Zhang, Mandu Inyang, Andrew R. Zimmerman
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2146349207	https://doi.org/10.1016/s0304-4238(98)00189-7	1998	Michael C. Shannon, C. M. Grieve
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2157700221	https://doi.org/10.1016/s1369-5266(00)00139-4	2001	Günter Theißen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2166293484	https://doi.org/10.1126/science.1070948	2002	Hongwei Li, Wan Xiang Li, Shou‐Wei Ding
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2593365110	https://doi.org/10.2307/1218278	1971	E. Milne‐Redhead, R. M. Polhill
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2921026906	https://doi.org/10.3390/ijms20061305	2019	Bahare Salehi, Alessandro Venditti, Mehdi Sharifi‐Rad, Dorota Kręgiel, Javad Sharifi‐Rad, Alessandra Durazzo, Massimo Lucarini, Antonello Santini, Eliana B. Souto, Ettore Novellino, Hubert Antolak, Elena Azzini, William N. Setzer, Natália Martins
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1979772920	https://doi.org/10.1111/j.1365-3040.2009.02028.x	2009	Christian O. Dimkpa, Tanja Weinand, Folkard Asch
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2003887127	https://doi.org/10.1016/j.agee.2006.12.013	2007	L. Brussaard, Peter C. de Ruiter, George Gardner Brown
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2047550265	https://doi.org/10.1038/nature06742	2008	Mattias Jakobsson, Sonja W. Scholz, Paul Scheet, J. Raphael Gibbs, Jenna M. VanLiere, Hon‐Chung Fung, Zachary A. Szpiech, J. H. Degnan, Kai Wang, Rita Guerreiro, José Brás, Jennifer C. Schymick, Dena Hernández, Bryan J. Traynor, Javier Simón‐Sánchez, Mar Matarín, Angela Britton, Joyce van de Leemput, Ian Rafferty, Maja Bućan, Howard M. Cann, John Hardy, Noah A. Rosenberg, Andrew Singleton
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2051533288	https://doi.org/10.1086/209132	1988	Laurel A. Hudson, Julie L. Ozanne
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2063226345	https://doi.org/10.1038/nature02195	2004	Sibum Sung, Richard M. Amasino
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2083174135	https://doi.org/10.1016/j.envexpbot.2005.01.008	2005	André Dias de Azevedo Neto, José Tarquı́nio Prisco, Joaquim Enéas-Filho, Carlos Eduardo Braga de Abreu, Enéas Gomes‐Filho
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2094807579	https://doi.org/10.1016/j.molcel.2004.08.031	2004	Alejandro Vaquero, Michael Scher, Donghoon Lee, Hediye Erdjument‐Bromage, Paul Tempst, Danny Reinberg
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2102810005	https://doi.org/10.1111/j.0006-341x.2000.01030.x	2000	Daniel B. Hall
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2113771246	https://doi.org/10.1128/jb.172.2.884-900.1990	1990	D W Essar, L Eberly, A Hadero, Irving P. Crawford
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2152222194	https://doi.org/10.1890/04-1724	2006	Yiqi Luo, Dafeng Hui, Deqiang Zhang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1522274554	https://doi.org/10.1023/a:1020691618797	2002	M. Pradeep Reddy, Sarla Neelamraju, E. A. Siddiq
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1527549524	https://doi.org/10.1104/pp.103.4.1035	1993	Elizabeth A. Bray
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2002622198	https://doi.org/10.1126/science.1059497	2001	Paola Fabrizio, Fabiola Pozza, Scott D Pletcher, Christi M. Gendron, Valter D. Longo
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2149902591	https://doi.org/10.1002/cssc.201000157	2010	Francisco G. Calvo‐Flores, José A. Dobado
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2171549194	https://doi.org/10.1016/s0300-483x(02)00196-8	2002	Yasuko Sakihama
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4283575177	https://doi.org/10.1038/s41580-022-00499-2	2022	Ron Mittler, Sara I. Zandalinas, Yosef Fichman, Frank Van Breusegem
subfields	https://openalex.org/subfields/1110	https://openalex.org/W987144911	https://doi.org/10.1111/j.2517-6161.1996.tb02105.x	1996	Y. Lee, J. A. Nelder
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1495643980		1978	A. L. Taylor, J. N. Sasser
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2000362546	https://doi.org/10.1046/j.1472-765x.2000.00731.x	2000	Antonia Nostro, Maria Paola Germanò, V. D’Angelo, Andreana Marino, M.A. Cannatelli
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2152915960	https://doi.org/10.1038/ng.169	2008	Ayahiko Shomura, Takeshi Izawa, Kaworu Ebana, Takeshi Ebitani, Hiromi Kajiya‐Kanegae, Saeko Konishi, Masahiro Yano
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2157312621	https://doi.org/10.1128/mmbr.68.2.280-300.2004	2004	Daniel J. Gage
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2174016208	https://doi.org/10.1146/annurev.en.28.010183.002203	1983	Peter G. Kevan, Herbert G. Baker
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2189194177	https://doi.org/10.1093/genetics/132.3.823	1992	C. W. Stuber, Stephen E. Lincoln, Dennis W. Wolff, T. Helentjaris, Eric S. Lander
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4211244814	https://doi.org/10.1021/cr990121l	2001	Shiro Kobayashi, Hiroshi Uyama, Shunsaku Kimura
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1558206756		1968	E. Kulten
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1972170812	https://doi.org/10.1021/bp9900864	1999	Shawn D. Mansfield, Caitriona Mooney, John N. Saddler
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1974636695	https://doi.org/10.1007/s001220050544	1997	J. S. C. Smith, E. C. L. Chin, Hu Shu, O. S. Smith, S. J. Wall, M. L. Senior, S. E. Mitchell, Stephen Kresovich, J. Ziegle
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2031020196	https://doi.org/10.1007/s10653-009-9255-4	2009	B. J. Alloway
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2037161789	https://doi.org/10.1126/science.250.4983.931	1990	Zsuzsanna Schwarz‐Sommer, Peter Huijser, Wolfgang Nacken, Heinz Saedler, Hans Sommer
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2068830737	https://doi.org/10.2135/cropsci2008.03.0131	2008	Rex Bernardo
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2096274970	https://doi.org/10.1128/jb.178.1.175-183.1996	1996	Dietrich Mack, Werner Fischer, A Krokotsch, Klaus Leopold, Rudolf Hartmann, Heinz Egge, Rainer Laufs
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2096590148	https://doi.org/10.1016/j.catena.2006.04.019	2006	Jie Chen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2143875037	https://doi.org/10.1016/j.tplants.2003.11.008	2003	Harsh P. Bais, Sang-Wook Park, Tiffany L. Weir, Ragan M. Callaway, Jorge M. Vivanco
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2803645366	https://doi.org/10.1126/science.aar4142	2018	Qiang Cai, Lulu Qiao, Ming Wang, Baoye He, Feng‐Mao Lin, Jared Palmquist, Sienna-Da Huang, Hailing Jin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1918648883	https://doi.org/10.1093/genetics/138.4.1251	1994	M A Causse, T. M. Fulton, Y G Cho, S Ahn, Julapark Chunwongse, Kai Wu, Jinhua Xiao, Zheping Yu, Pamela C. Ronald, Sandra E. Harrington
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2040564178	https://doi.org/10.1111/j.1365-313x.2006.02901.x	2006	Zuyu Zheng, Synan Abu Qamar, Zhixiang Chen, Tesfaye Mengiste
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2055364929	https://doi.org/10.15666/aeer/0301_001018	2005	Moyukh Ghosh
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2057859534	https://doi.org/10.1016/j.tplants.2004.10.008	2004	Allen G. Good, Ashok K. Shrawat, Douglas G. Muench
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2090849384	https://doi.org/10.1016/j.geoderma.2004.07.003	2004	Shimei Wu, Zhihong Cao, Z. G. Li, Ka Chun Cheung, Ming Hung Wong
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2094477559	https://doi.org/10.1073/pnas.89.15.6837	1992	Paul Staswick, W. Su, Stephen H. Howell
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2140602911	https://doi.org/10.1126/science.1143708	2007	Christina A. Cuomo, Ulrich Güldener, Jin‐Rong Xu, Frances Trail, B. Gillian Turgeon, Antonio Di Pietro, Jonathan D. Walton, Li‐Jun Ma, Scott Baker, Martijn Rep, Gerhard Adam, J. F. Antoniw, Thomas K. Baldwin, Sarah E. Calvo, Yueh-Long Chang, David DeCaprio, Liane Rosewich Gale, Sante Gnerre, Rubella S. Goswami, K. E. Hammond‐Kosack, Linda J. Harris, Karen Hilburn, John C. Kennell, Scott Kroken, Jon Magnuson, Gertrud Mannhaupt, Evan Mauceli, Hans‐Werner Mewes, Rudolf Mitterbauer, Gary J. Muehlbauer, Martin Münsterkötter, David R. Nelson, Kerry O’Donnell, Thérèse Ouellet, Weihong Qi, Hadi Quesneville, M. Isabel G. Roncero, Kye-Yong Seong, Igor V. Tetko, Martin Urban, Cees Waalwijk, Todd J. Ward, Jiqiang Yao, Bruce W. Birren, Harold Kistler
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2157086170	https://doi.org/10.1016/j.devcel.2010.10.010	2010	Yu Sun, Xi-Ying Fan, Dong-Mei Cao, Wenqiang Tang, Kun He, Jia-Ying Zhu, Jun-Xian He, Ming‐Yi Bai, Shengwei Zhu, Eunkyoo Oh, Sunita Patil, Tae‐Wuk Kim, Hongkai Ji, Wing H. Wong, Seung Y. Rhee, Zhiyong Wang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2160091872	https://doi.org/10.1126/science.288.5465.483	2000	Phillip L. Lowrey, Kazuhiro Shimomura, Marina P. Antoch, Shin Yamazaki, Peter D. Zemenides, Martin R. Ralph, Michael Menaker, Joseph S. Takahashi
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2167008303	https://doi.org/10.1038/nature00906	2002	Hiroki R. Ueda, Wenbin Chen, Akihito Adachi, Hisanori Wakamatsu, Satoko Hayashi, Tomohiro Takasugi, Mamoru Nagano, Ken‐ichi Nakahama, Yutaka Suzuki, Sumio Sugano, Masamitsu Iino, Yasufumi Shigeyoshi, Seiichi Hashimoto
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1887679324	https://doi.org/10.1096/fasebj.13.9.1007	1999	Anitra C. Carr, Balz Frei
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1964222690	https://doi.org/10.1073/pnas.73.3.950	1976	Joyce McCann, B N Ames
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2138043077	https://doi.org/10.1046/j.1523-1739.1998.97154.x	1998	James H. Cane
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1525091092	https://doi.org/10.1038/357038a0	1992	Stephen G. Oliver, Quirina J. M. Van Der Aart, M. L. Agostoni-Carbone, M. Aigle, Lilia Alberghina, Despina Alexandraki, G. Antoine, Rashida Anwar, Juan P. G. Ballesta, Paule Bénit, Gilbert Berben, Elisabetta Bergantino, Nicolas Biteau, P. A. Bolle, Monique Bolotin‐Fukuhara, A. J. P. Brown, A. J. P. Brown, Jean‐Marie Buhler, C. Carcano, Giovanna Carignani, Håkan Cederberg, R. Chanet, Roland Contreras, Marc Crouzet, Bertrand Daignan‐Fornier, E. Defoor, Marco A. Delgado, Jan Demolder, C. Doira, Evelyne Dubois, Bernard Dujon, Andreas Düsterhöft, Dirk Erdmann, Montserrat Esteban, Francis Fabre, Cécile Fairhead, G. Faye, Horst Feldmann, Walter Fiers, M. C. Francingues-Gaillard, Luís Franco, Laura Frontali, Hiroshi Fukuhara, Linda J. Fuller, Paul Galland, Manda E. Gent, Daniel Gigot, V. Gilliquet, Nicolas Glansdorff, A. Goffeau, Marcelle Grenson, Paola Grisanti, L.A. Grivell, M. de Haan, Martina Haasemann, D. Hatat, Janet Hoenicka, Johannes H. Hegemann, C.J. Herbert, François Hilger, Stefan Hohmann, C. P. Hollenberg, Kanutte Huse, François Iborra, K. J. Indje, K Isono, Claude Jacq, Michel Jacquet, C. M. James, J. C. Jauniaux, Yankai Jia, Ana Maria Jimenez Jimenez, Alan J. Kelly, Ulrich Kleinhans, Peter Kreisl, Gerolamo Lanfranchi, Clare M. Lewis, C. G. vanderLinden, G. Lucchini, Katja Lützenkirchen, M. J. Maat, L Mallet, G. Mannhaupet, Enzo Martegani, Aurélie Mathieu, C. T. C. Maurer, David J. McConnell, R. A. McKee, Francine Messenguy, Hans‐Werner Mewes, F. Molemans, M. A. Montague, Marco Muzi-Falconi, Laura E. Navas, Carol S. Newlon, David Noone, C. Pallier, L. Panzeri, Bruce M. Pearson, Javier Perea
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2112331024	https://doi.org/10.1021/cr0404794	2005	Ravi R. Iyer, Anna Pluciennik, Vickers Burdett, Paul Modrich
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2133756628	https://doi.org/10.1104/pp.123.2.439	2000	Claire M. McCallum, Luca Comai, Elizabeth A. Greene, Steven Henikoff
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2134491231	https://doi.org/10.1038/nchembio.1555	2014	Roberta Croce, Herbert van Amerongen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2144989070	https://doi.org/10.1016/s0168-9452(01)00517-9	2001	Kavita Shah, Ritambhara G Kumar, Shalini Verma, R. S. Dubey
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2168911096	https://doi.org/10.1105/tpc.105.031716	2005	Allison C. Mallory, David P. Bartel, Bonnie Bartel
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2533216389	https://doi.org/10.1016/j.tplants.2016.10.005	2016	Roman Pavela, Giovanni Benelli
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1991772704	https://doi.org/10.4161/bact.1.2.15845	2011	Stephen T. Abedon, Sarah J. Kuhl, Bob Blasdel, Elizabeth Kutter
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2046778918	https://doi.org/10.1126/science.1136237	2007	L. M. Márquez, Regina S. Redman, Russell J. Rodriguez, Marilyn J. Roossinck
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2056024268	https://doi.org/10.1056/nejmoa011699	2002	Mark S. Fradin, John F. Day
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2062978707	https://doi.org/10.1073/pnas.0609598103	2006	A. Scott Hinman, Huai-hu Chuang, Diana M. Bautista, David Julius
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2108990080	https://doi.org/10.1007/s004970050158	1999	P. Sanders, Anhthu Q. Bui, Koen Weterings, K. N. McIntire, Yung-Chao Hsu, Pei Yun Lee, Mai Thy Truong, Thomas P. Beals, Robert B. Goldberg
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2160025325	https://doi.org/10.1016/s0169-5347(02)02483-7	2002	Sharon Y. Strauss, Jennifer A. Rudgers, Jennifer A. Lau, Rebecca E. Irwin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2161491521	https://doi.org/10.1046/j.1466-822x.2003.00026.x	2003	Gregory P. Asner, J. M. O. Scurlock, Jeffrey A. Hicke
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2012938216	https://doi.org/10.1007/bf02860532	1980	Vincent R. Franceschi, Harry T. Horner
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2037589637	https://doi.org/10.1038/nature09725	2010	Peter V. Kharchenko, Artyom A. Alekseyenko, Yuri B. Schwartz, Aki Minoda, Nicole C. Riddle, Jason Ernst, Peter J. Sabo, Erica Larschan, Andrey A. Gorchakov, Tingting Gu, Daniela Linder-Basso, Annette Plachetka, Gregory Shanower, Michael Tolstorukov, Lovelace J. Luquette, Ruibin Xi, Youngsook L. Jung, Richard W. Park, Eric Bishop, Theresa Canfield, Richard Sandstrom, Robert E. Thurman, David M. MacAlpine, J Stamatoyannopoulos, Manolis Kellis, Sarah C. R. Elgin, Mitzi I. Kuroda, Vincenzo Pirrotta, Gary H. Karpen, Peter J. Park
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2038166412	https://doi.org/10.1016/0042-6822(90)90294-2	1990	Scott J. Goebel, Gerard P. Johnson, Marion E. Perkus, Stephen W. Davis, Joseph P. Winslow, Enzo Paoletti
